1.5247414449253663e+18 609880296 {}
1.5247414449253663e+18 172360576 {}
1.5247414449253663e+18 2801989732 {}
1.5247414449253663e+18 20317002 {}
1.5247414449253663e+18 86133628 {}
1.5247414449253663e+18 234014087 {}
1.5247414449253663e+18 202227797 {}
1340997858.0 433034412 {}
1340997858.0 28817015 {}
1340997858.0 31223081 {}
1340997858.0 245451804 {}
1340997858.0 2968451607 {}
1340997858.0 1078771401497161728 {}
1340997858.0 1509148901110165510 {}
1340997858.0 14372270 {}
1340997858.0 2307219151 {}
1340997858.0 86133628 {}
258900199.0 20440296 {}
258900199.0 292552239 {}
258900199.0 389840566 {}
258900199.0 3122099613 {}
258900199.0 823552974253342721 {}
258900199.0 1260172386 {}
258900199.0 1410590874 {}
258900199.0 816833925456789505 {}
258900199.0 1880674038 {}
258900199.0 1352760304271241218 {}
258900199.0 33935084 {}
258900199.0 1276209702322438148 {}
258900199.0 1080573351914061825 {}
258900199.0 1346205046036377601 {}
2270789869.0 209265675 {}
2270789869.0 79773639 {}
2270789869.0 501274103 {}
2270789869.0 1046759779773927425 {}
2270789869.0 2203470013 {}
2270789869.0 398850045 {}
2270789869.0 1340652238327468033 {}
2270789869.0 1436826478583365641 {}
2270789869.0 1196342273937682432 {}
2270789869.0 1042750850203103232 {}
2270789869.0 988942485828308992 {}
2270789869.0 1480925084508467206 {}
2270789869.0 1284685716463726593 {}
2270789869.0 250426096 {}
2270789869.0 400463480 {}
16187637.0 1484252226646421505 {}
16187637.0 1348683154815655940 {}
16187637.0 486801537 {}
16187637.0 175642863 {}
16187637.0 1352760304271241218 {}
16187637.0 1276209702322438148 {}
16187637.0 2307219151 {}
16187637.0 112366416 {}
16187637.0 1346205046036377601 {}
16187637.0 498817018 {}
16187637.0 3027286779 {}
16187637.0 890675418780618753 {}
16187637.0 1317269984301797376 {}
184189176.0 17971015 {}
184189176.0 4745795414 {}
184189176.0 16829780 {}
184189176.0 3021758840 {}
184189176.0 213425101 {}
184189176.0 2475271136 {}
184189176.0 165101991 {}
184189176.0 802497334785490944 {}
184189176.0 24786066 {}
184189176.0 247149579 {}
184189176.0 358121495 {}
184189176.0 257763043 {}
184189176.0 772476020 {}
184189176.0 1263629233 {}
184189176.0 73537573 {}
1.0294530973688054e+18 1345461797361504259 {}
1.0294530973688054e+18 163570705 {}
1.0294530973688054e+18 816157667882373120 {}
1.0294530973688054e+18 3122099613 {}
1.0294530973688054e+18 1069636653353000962 {}
1.0294530973688054e+18 1083472286089396224 {}
1.0294530973688054e+18 245451804 {}
1.0294530973688054e+18 1348683154815655940 {}
1.0294530973688054e+18 1410590874 {}
1.0294530973688054e+18 1276403757224546304 {}
1.0294530973688054e+18 816833925456789505 {}
1.0294530973688054e+18 1880674038 {}
1.0294530973688054e+18 1276209702322438148 {}
1.0294530973688054e+18 305216911 {}
1.0294530973688054e+18 1080573351914061825 {}
1.0294530973688054e+18 24195214 {}
1.0294530973688054e+18 1082427779583541248 {}
1.0294530973688054e+18 1346205046036377601 {}
1.0294530973688054e+18 186180475 {}
1.0294530973688054e+18 3027286779 {}
9.55593345556013e+17 2671700410 {}
9.55593345556013e+17 1447412780664037380 {}
9.55593345556013e+17 219753803 {}
9.55593345556013e+17 501274103 {}
9.55593345556013e+17 378227170 {}
9.55593345556013e+17 32487015 {}
9.55593345556013e+17 411040626 {}
9.55593345556013e+17 1231440697141624832 {}
9.55593345556013e+17 398850045 {}
9.55593345556013e+17 610134792 {}
9.55593345556013e+17 830096088 {}
9.55593345556013e+17 1295582794735923200 {}
1.2664365555242437e+18 70134931 {}
1.2664365555242437e+18 1561132466429124609 {}
1.2664365555242437e+18 1175573460334055424 {}
1.2664365555242437e+18 1432818629175922691 {}
1.2664365555242437e+18 1498713037666144258 {}
1.2664365555242437e+18 83376276 {}
1.2664365555242437e+18 93783830 {}
1.2664365555242437e+18 425513372 {}
1.2664365555242437e+18 1285744604709609472 {}
1.2664365555242437e+18 2801989732 {}
1.5801518088902085e+18 1155335864 {}
1.5801518088902085e+18 1074129612 {}
1.5801518088902085e+18 163570705 {}
1.5801518088902085e+18 248735463 {}
1.5801518088902085e+18 567508925 {}
1.5801518088902085e+18 1052896620797460481 {}
1.5801518088902085e+18 38254095 {}
1.5801518088902085e+18 188019606 {}
1.5801518088902085e+18 816157667882373120 {}
1.5801518088902085e+18 381152398 {}
1.5801518088902085e+18 1222257180 {}
1.5801518088902085e+18 3122099613 {}
1.5801518088902085e+18 1069636653353000962 {}
1.5801518088902085e+18 1092979962 {}
1.5801518088902085e+18 1080277407867772930 {}
1.5801518088902085e+18 140519774 {}
1.5801518088902085e+18 1083472286089396224 {}
1.5801518088902085e+18 245451804 {}
1.5801518088902085e+18 950783972 {}
1.5801518088902085e+18 85396297 {}
1.5801518088902085e+18 1260172386 {}
1.5801518088902085e+18 161791703 {}
1.5801518088902085e+18 2968451607 {}
1.5801518088902085e+18 1078771401497161728 {}
1.5801518088902085e+18 816833925456789505 {}
1.5801518088902085e+18 1079061579973439488 {}
1.5801518088902085e+18 233783568 {}
1.5801518088902085e+18 817076257770835968 {}
1.5801518088902085e+18 24913074 {}
1.5801518088902085e+18 312134473 {}
1.5801518088902085e+18 1077121945 {}
1.5801518088902085e+18 1080573351914061825 {}
1.5801518088902085e+18 24195214 {}
1.5801518088902085e+18 1082427779583541248 {}
1.4873106572465605e+18 1345461797361504259 {}
1.4873106572465605e+18 1074129612 {}
1.4873106572465605e+18 163570705 {}
1.4873106572465605e+18 567508925 {}
1.4873106572465605e+18 1052896620797460481 {}
1.4873106572465605e+18 38254095 {}
1.4873106572465605e+18 816157667882373120 {}
1.4873106572465605e+18 1222257180 {}
1.4873106572465605e+18 1069636653353000962 {}
1.4873106572465605e+18 950783972 {}
1.4873106572465605e+18 1348683154815655940 {}
1.4873106572465605e+18 1260172386 {}
1.4873106572465605e+18 312134473 {}
1.4873106572465605e+18 2724095695 {}
1.0768791699618447e+18 1155335864 {}
1.0768791699618447e+18 1074129612 {}
1.0768791699618447e+18 163570705 {}
1.0768791699618447e+18 38254095 {}
1.0768791699618447e+18 1222257180 {}
1.0768791699618447e+18 1069636653353000962 {}
1.0768791699618447e+18 1092979962 {}
1.0768791699618447e+18 140519774 {}
1.0768791699618447e+18 245451804 {}
1.0768791699618447e+18 950783972 {}
1.0768791699618447e+18 85396297 {}
1.0768791699618447e+18 1260172386 {}
1.0768791699618447e+18 161791703 {}
1.0768791699618447e+18 1410590874 {}
1.0768791699618447e+18 234014087 {}
1.0768791699618447e+18 312134473 {}
1.5923035894347205e+18 1279914598641086464 {}
1.5923035894347205e+18 1593353151565938688 {}
1.5923035894347205e+18 4720191211 {}
1.5923035894347205e+18 1146078784392708098 {}
1.5923035894347205e+18 1447412780664037380 {}
1.5923035894347205e+18 1584398464439537666 {}
1.5923035894347205e+18 1584890280431554560 {}
1.5923035894347205e+18 959557324372430848 {}
1.5923035894347205e+18 1082684575111962625 {}
1.5923035894347205e+18 1046759779773927425 {}
1.5923035894347205e+18 398850045 {}
1.592153064672199e+18 417433146 {}
1.592153064672199e+18 2903276677 {}
1.592153064672199e+18 461340229 {}
1.592153064672199e+18 959557324372430848 {}
1.592153064672199e+18 779714208 {}
1.592153064672199e+18 401067161 {}
1.592153064672199e+18 263240535 {}
1.592153064672199e+18 1071001777 {}
1.592153064672199e+18 933523147 {}
1.592153064672199e+18 271092205 {}
1.580258461551559e+18 417433146 {}
1.580258461551559e+18 1078362556476076033 {}
1.580258461551559e+18 401067161 {}
1.580258461551559e+18 263240535 {}
1.580258461551559e+18 18941670 {}
1.580258461551559e+18 1071001777 {}
1.580258461551559e+18 760218931 {}
1.580258461551559e+18 610134792 {}
1.580258461551559e+18 257763043 {}
1.580258461551559e+18 271092205 {}
1.5302098916373957e+18 1155335864 {}
1.5302098916373957e+18 1074129612 {}
1.5302098916373957e+18 163570705 {}
1.5302098916373957e+18 389840566 {}
1.5302098916373957e+18 567508925 {}
1.5302098916373957e+18 1052896620797460481 {}
1.5302098916373957e+18 38254095 {}
1.5302098916373957e+18 188019606 {}
1.5302098916373957e+18 816157667882373120 {}
1.5302098916373957e+18 381152398 {}
1.5302098916373957e+18 1222257180 {}
1.5302098916373957e+18 3122099613 {}
1.5302098916373957e+18 1069636653353000962 {}
1.5302098916373957e+18 1092979962 {}
1.5302098916373957e+18 3044993235 {}
1.5302098916373957e+18 1080277407867772930 {}
1.5302098916373957e+18 1083472286089396224 {}
1.5302098916373957e+18 245451804 {}
1.5302098916373957e+18 950783972 {}
1.5302098916373957e+18 85396297 {}
1.5302098916373957e+18 823552974253342721 {}
1.5302098916373957e+18 1080885078425784320 {}
1.5302098916373957e+18 1260172386 {}
1.5302098916373957e+18 161791703 {}
1.5302098916373957e+18 23600262 {}
1.5302098916373957e+18 798973032362606600 {}
1.5302098916373957e+18 1410590874 {}
1.5302098916373957e+18 2968451607 {}
1.5302098916373957e+18 1078771401497161728 {}
1.5302098916373957e+18 2962868158 {}
1.5302098916373957e+18 816833925456789505 {}
1.5302098916373957e+18 1079061579973439488 {}
1.5302098916373957e+18 1880674038 {}
1.5302098916373957e+18 233783568 {}
1.5302098916373957e+18 817076257770835968 {}
1.5302098916373957e+18 24913074 {}
1.5302098916373957e+18 305216911 {}
1.5302098916373957e+18 234014087 {}
1.5302098916373957e+18 312134473 {}
1.5302098916373957e+18 1077121945 {}
1.5302098916373957e+18 1080573351914061825 {}
1.5302098916373957e+18 24195214 {}
1.5302098916373957e+18 1082427779583541248 {}
1.5302098916373957e+18 2724095695 {}
1.5302098916373957e+18 22012091 {}
1.488596913675207e+18 1074129612 {}
1.488596913675207e+18 163570705 {}
1.488596913675207e+18 1222257180 {}
1.488596913675207e+18 245451804 {}
1.488596913675207e+18 950783972 {}
1.488596913675207e+18 823552974253342721 {}
1.488596913675207e+18 161791703 {}
1.488596913675207e+18 1410590874 {}
1.488596913675207e+18 1276403757224546304 {}
1.488596913675207e+18 1352760304271241218 {}
1.488596913675207e+18 1346205046036377601 {}
1.359545440295879e+18 1074129612 {}
1.359545440295879e+18 163570705 {}
1.359545440295879e+18 38254095 {}
1.359545440295879e+18 816157667882373120 {}
1.359545440295879e+18 1222257180 {}
1.359545440295879e+18 1092979962 {}
1.359545440295879e+18 85396297 {}
1.359545440295879e+18 823552974253342721 {}
1.359545440295879e+18 1080885078425784320 {}
1.359545440295879e+18 1260172386 {}
1.359545440295879e+18 161791703 {}
1.359545440295879e+18 1410590874 {}
1.359545440295879e+18 816833925456789505 {}
1.359545440295879e+18 1880674038 {}
1.359545440295879e+18 861611548250394624 {}
1.359545440295879e+18 1276209702322438148 {}
1.359545440295879e+18 1077121945 {}
1.359545440295879e+18 1080573351914061825 {}
1.359545440295879e+18 1346205046036377601 {}
1.359545440295879e+18 3027286779 {}
1.359545440295879e+18 890675418780618753 {}
2239889683.0 1345461797361504259 {}
2239889683.0 248735463 {}
2239889683.0 1222257180 {}
2239889683.0 23600262 {}
2239889683.0 611632922 {}
2239889683.0 2898242417 {}
2239889683.0 1276403757224546304 {}
2239889683.0 233783568 {}
2239889683.0 1276209702322438148 {}
2239889683.0 1397725068738826240 {}
2239889683.0 234014087 {}
32276767.0 2589463411 {}
32276767.0 461340229 {}
32276767.0 1370495083062177793 {}
32276767.0 807457584219361280 {}
32276767.0 32487015 {}
32276767.0 1123567690726166528 {}
32276767.0 24786066 {}
32276767.0 830096088 {}
32276767.0 724736791614488576 {}
32276767.0 473637671 {}
32276767.0 988942485828308992 {}
32276767.0 250426096 {}
365691173.0 906165699302883328 {}
365691173.0 3003935413 {}
365691173.0 89361934 {}
365691173.0 219753803 {}
365691173.0 2589463411 {}
365691173.0 1063950926 {}
365691173.0 501274103 {}
365691173.0 165101991 {}
365691173.0 1123567690726166528 {}
365691173.0 139254476 {}
365691173.0 830096088 {}
365691173.0 724736791614488576 {}
365691173.0 257763043 {}
365691173.0 1284685716463726593 {}
1.0301820561212498e+18 2359086688 {}
1.0301820561212498e+18 1706328649 {}
1.0301820561212498e+18 89361934 {}
1.0301820561212498e+18 549230501 {}
1.0301820561212498e+18 1035561491343257602 {}
1.0301820561212498e+18 2773534341 {}
1.0301820561212498e+18 779407973986734080 {}
1.0301820561212498e+18 370842965 {}
1.0301820561212498e+18 213425101 {}
1.0301820561212498e+18 32487015 {}
1.0301820561212498e+18 928540129 {}
1.0301820561212498e+18 1063062616623472640 {}
1.0301820561212498e+18 2475271136 {}
1.0301820561212498e+18 165101991 {}
1.0301820561212498e+18 1123567690726166528 {}
1.0301820561212498e+18 2203470013 {}
1.0301820561212498e+18 768618331603603456 {}
1.0301820561212498e+18 1000837608648462336 {}
1.0301820561212498e+18 210789680 {}
1.0301820561212498e+18 3169027770 {}
1.0301820561212498e+18 918547149721358336 {}
1.0301820561212498e+18 830096088 {}
1.0301820561212498e+18 473637671 {}
1.0301820561212498e+18 1095373650201661440 {}
1.0301820561212498e+18 1095874678890074112 {}
1.0301820561212498e+18 2821023022 {}
1.0301820561212498e+18 561287238 {}
1.0301820561212498e+18 1263629233 {}
1.0301820561212498e+18 182922748 {}
9.252198290401976e+17 1484252226646421505 {}
9.252198290401976e+17 18941670 {}
9.252198290401976e+17 1042750850203103232 {}
9.252198290401976e+17 73537573 {}
1.263498052255527e+18 70134931 {}
1.263498052255527e+18 1561132466429124609 {}
1.263498052255527e+18 1549502718913351681 {}
1.263498052255527e+18 1550333097610285058 {}
1.263498052255527e+18 1445532389640261636 {}
1.263498052255527e+18 1175573460334055424 {}
1.263498052255527e+18 217000520 {}
1.263498052255527e+18 1557402304768352257 {}
1.263498052255527e+18 17015207 {}
1.263498052255527e+18 1270155546499268608 {}
1.263498052255527e+18 1540775022381244417 {}
1.263498052255527e+18 888191407 {}
1.263498052255527e+18 2801989732 {}
8.575534104716698e+17 2671700410 {}
8.575534104716698e+17 219753803 {}
8.575534104716698e+17 3317547947 {}
8.575534104716698e+17 807457584219361280 {}
8.575534104716698e+17 165101991 {}
8.575534104716698e+17 1123567690726166528 {}
8.575534104716698e+17 455752813 {}
8.575534104716698e+17 161791703 {}
8.575534104716698e+17 2968451607 {}
8.575534104716698e+17 559920836 {}
8.575534104716698e+17 810869521 {}
8.575534104716698e+17 1470855762897375232 {}
8.575534104716698e+17 830096088 {}
8.575534104716698e+17 473637671 {}
8.575534104716698e+17 772476020 {}
8.575534104716698e+17 2761223552 {}
8.575534104716698e+17 73537573 {}
8.575534104716698e+17 400463480 {}
9.240180992375972e+17 716587184 {}
9.240180992375972e+17 19489864 {}
9.240180992375972e+17 1262459828728979457 {}
9.240180992375972e+17 164065763 {}
9.240180992375972e+17 31223081 {}
9.240180992375972e+17 139254476 {}
9.240180992375972e+17 611632922 {}
9.240180992375972e+17 41873011 {}
9.240180992375972e+17 1681960663 {}
9.240180992375972e+17 358121495 {}
9.240180992375972e+17 988942485828308992 {}
9.240180992375972e+17 73537573 {}
1.2897001080833106e+18 163570705 {}
1.2897001080833106e+18 389840566 {}
1.2897001080833106e+18 38254095 {}
1.2897001080833106e+18 381152398 {}
1.2897001080833106e+18 245451804 {}
1.2897001080833106e+18 950783972 {}
1.2897001080833106e+18 85396297 {}
1.2897001080833106e+18 1260172386 {}
1.2897001080833106e+18 161791703 {}
1.2897001080833106e+18 234014087 {}
1.2897001080833106e+18 312134473 {}
1.2897001080833106e+18 1346205046036377601 {}
1.240140507902292e+18 816157667882373120 {}
1.240140507902292e+18 1092979962 {}
1.240140507902292e+18 959417364810031104 {}
1.240140507902292e+18 486801537 {}
1.240140507902292e+18 1206094776677761024 {}
1.240140507902292e+18 1432818629175922691 {}
1.240140507902292e+18 816833925456789505 {}
1.240140507902292e+18 1880674038 {}
1.240140507902292e+18 202227797 {}
1.240140507902292e+18 1080573351914061825 {}
1.53143554817015e+18 389840566 {}
1.53143554817015e+18 248735463 {}
1.53143554817015e+18 38254095 {}
1.53143554817015e+18 188019606 {}
1.53143554817015e+18 1079769536730140672 {}
1.53143554817015e+18 3044993235 {}
1.53143554817015e+18 950783972 {}
1.53143554817015e+18 1078771401497161728 {}
1.53143554817015e+18 1079061579973439488 {}
1.53143554817015e+18 24913074 {}
1.53143554817015e+18 312134473 {}
1.53143554817015e+18 2724095695 {}
2655912266.0 971275297063690240 {}
2655912266.0 389840566 {}
2655912266.0 1080277407867772930 {}
2655912266.0 1083472286089396224 {}
2655912266.0 245451804 {}
2655912266.0 950783972 {}
2655912266.0 85396297 {}
2655912266.0 1410590874 {}
2655912266.0 772430100 {}
2655912266.0 959417364810031104 {}
2655912266.0 1515109336284024838 {}
2655912266.0 1498713037666144258 {}
2655912266.0 1428821807382020100 {}
2655912266.0 1270155546499268608 {}
2655912266.0 234014087 {}
2655912266.0 32314377 {}
1.420126706728272e+18 1476001761265520640 {}
1.420126706728272e+18 163570705 {}
1.420126706728272e+18 389840566 {}
1.420126706728272e+18 3122099613 {}
1.420126706728272e+18 85396297 {}
1.420126706728272e+18 823552974253342721 {}
1.420126706728272e+18 161791703 {}
1.420126706728272e+18 1410590874 {}
1.420126706728272e+18 1352760304271241218 {}
1.420126706728272e+18 83066606 {}
30376307.0 2354022534 {}
30376307.0 2598288674 {}
30376307.0 2850189129 {}
30376307.0 389840566 {}
30376307.0 1080277407867772930 {}
30376307.0 2968451607 {}
30376307.0 772430100 {}
30376307.0 959417364810031104 {}
30376307.0 2898242417 {}
30376307.0 16850792 {}
30376307.0 1498713037666144258 {}
30376307.0 1684336572 {}
30376307.0 48617498 {}
30376307.0 1880674038 {}
30376307.0 233783568 {}
30376307.0 1352760304271241218 {}
30376307.0 817076257770835968 {}
30376307.0 172360576 {}
30376307.0 20317002 {}
30376307.0 318135561 {}
30376307.0 312175228 {}
30376307.0 988942485828308992 {}
30376307.0 1137989321963839488 {}
30376307.0 1491847306123128834 {}
106299786.0 2671700410 {}
106299786.0 2589463411 {}
106299786.0 798479496194228224 {}
106299786.0 1263095299343556611 {}
106299786.0 779407973986734080 {}
106299786.0 3410130973 {}
106299786.0 3317547947 {}
106299786.0 928540129 {}
106299786.0 2193186299 {}
106299786.0 263240535 {}
106299786.0 1046759779773927425 {}
1.4454718724144046e+18 1463839347157970946 {}
1.4454718724144046e+18 2152524196 {}
1.4454718724144046e+18 798479496194228224 {}
